0,0,1,-99,-99,0.398764072114786,-2.13864359626856,1
0,0,0,1,-99,1.11268592506334,-0.794637247314051,1
0,0,0,0,0,0.383874410926698,-1.17360705316029,1
0,0,0,0,0,0.344524711354967,-3.99694908565095,1
0,0,0,0,0,0.654512213892145,-1.28311945423149,1
0,0,0,0,0,0.449029718381942,-4.02406637442788,1
0,0,0,0,0,-1.62620051759776,-2.87357170427608,1
0,0,0,0,0,-1.61267202668109,-3.63983284542656,1
0,0,0,0,0,-1.54327041443553,-3.94726694445355,1
0,0,0,0,0,-0.698694018777711,-2.66405532283207,1
0,0,0,0,0,-0.236039914613187,-3.66192369782726,1
0,0,0,0,0,-0.410403552156465,-3.62317288884996,1
0,0,0,0,0,0.313243138101087,-1.17436970123488,1
0,0,1,-99,-99,-0.0926629817669668,-2.8644023118282,1
0,1,-99,-99,-99,0.680020579801036,-1.08623218800813,1
0,0,0,0,0,0.635938444943516,-2.38968933340642,1
0,0,0,0,0,-1.4848638057503,-5.24070969275599,1
0,0,0,0,0,0.777851279777017,-2.69953472155032,1
0,0,0,0,0,-1.40702793019822,-3.17849084557454,1
0,0,1,-99,-99,2.11179629844189,-2.93768633686647,1
0,0,0,0,0,0.0410082633069646,-1.86845252667273,1
0,0,0,0,0,0.531820415004381,-0.416593243585199,1
0,0,0,0,1,-1.1738854211643,-2.08042502564525,1
0,0,0,0,1,0.481465088821833,-3.35406292780227,1
0,0,0,0,0,-1.51264424017616,-2.18107554589888,1
0,1,-99,-99,-99,2.23042642241449,0.671738974486883,1
0,0,0,0,0,0.248414392109194,-3.85479891291489,1
0,0,0,0,0,-0.38976571032255,-2.47263938653474,1
0,0,0,0,0,-1.02366095489896,-3.92246991851815,1
0,1,-99,-99,-99,0.625633727299426,-2.85305710361237,1
0,1,-99,-99,-99,0.564508306236877,-1.84135153677585,1
0,0,0,0,0,-0.138465975840347,-3.47100080973348,1
0,0,0,0,0,1.22054378938965,-1.56483920223779,1
0,1,-99,-99,-99,-0.0211400718906762,-1.53623231975398,1
0,0,0,0,0,-0.174462187932595,-2.24500228830563,1
0,0,0,0,0,-0.847039169491045,-3.79025338844804,1
0,1,-99,-99,-99,-0.0830007058062673,-0.408412919589888,1
0,0,0,0,0,-0.00761171789927174,-4.06910052507286,1
1,-99,-99,-99,-99,0.42716163801697,-0.851164132755898,1
0,0,0,0,0,0.2016799770784,-2.88216056165971,1
0,0,0,0,0,-1.02435213904806,-4.71607332752224,1
0,0,0,0,0,-0.791904705875037,-3.90366660557657,1
0,0,0,0,0,-0.155166164891192,-4.68424453061639,1
0,1,-99,-99,-99,0.260127453523,-3.52722441124729,1
0,0,1,-99,-99,-0.0328257432184488,-5.41818659362887,1
0,0,0,1,-99,0.831568276633102,-2.9215086129409,1
0,0,0,0,0,-1.78738568720505,-3.04748481774017,1
0,0,0,0,0,-1.61874245013732,-3.88974319814344,1
0,0,0,0,0,-0.914057334472084,-3.12269601168103,1
0,0,0,0,0,0.0658967126212605,-3.36734271556999,1
1,-99,-99,-99,-99,0.263029619363521,-2.39105699026271,1
0,0,0,0,0,-0.508837529038394,-2.71277293079866,1
0,0,0,0,0,0.420168697195994,-3.54861386720141,1
0,0,0,1,-99,-0.345281400534869,-0.580417077534223,1
0,1,-99,-99,-99,0.830030187964662,-2.03238920212886,1
0,0,0,0,0,0.154510192971692,-3.17104082055262,1
0,1,-99,-99,-99,-0.214308065239646,-2.1188877381811,1
0,0,0,0,1,0.115931354461605,-1.71366851265143,1
0,0,0,0,1,0.433302915763793,-2.2798568171688,1
0,0,0,0,0,-0.601009118389648,-1.70935250626852,1
0,0,1,-99,-99,0.994066110161394,-2.38046269660758,1
0,1,-99,-99,-99,1.89650192436099,-2.38378863649242,1
0,0,0,0,1,1.85020331994767,-3.30531627809023,1
0,0,0,0,0,0.201765699203475,-4.20330033030558,1
1,-99,-99,-99,-99,1.3180042639822,-2.76448166847107,1
1,-99,-99,-99,-99,0.4837962986161,0.854981431137601,1
0,0,0,0,1,0.676734723465545,-1.43841470363697,1
0,0,0,0,0,-1.33011415133746,-3.49754803900444,1
0,0,0,0,0,0.255514959055458,-4.68978385819083,1
0,0,0,0,1,-0.306256036843617,-2.09120056241011,1
0,0,0,1,-99,0.977295677005129,-1.8076554377643,1
0,0,0,0,0,-1.47114080318521,-3.39901580391054,1
0,0,0,0,0,1.06152652244896,-3.38509171304567,1
0,0,0,0,0,-1.29561789303987,-3.3778638631586,1
0,0,1,-99,-99,-0.311127271874619,-5.54208762616148,1
0,0,0,0,1,-0.359200850745015,-3.16789731476108,1
0,0,0,0,0,-1.34590160238224,-3.02395157483281,1
0,0,0,0,0,-0.221490368282213,-2.82485863930794,1
0,0,0,0,0,-1.00498419905225,-1.63966079133821,1
0,0,0,0,0,1.25262181887665,-1.81219278698476,1
0,0,0,0,0,-0.728834048895782,-0.416452994611544,1
0,0,0,0,0,0.786735831362704,-1.62411113640208,1
0,0,0,0,0,-0.133657964078363,-4.85731135596946,1
0,0,0,0,0,1.55441055422818,-1.78089414098194,1
0,0,0,0,0,0.571129916889302,-3.03036531125827,1
0,0,1,-99,-99,0.179508367209894,-3.09923361882109,1
0,0,0,0,0,-0.823994926131191,-5.10889244033666,1
0,0,0,1,-99,0.421400141030236,-3.32975744703821,1
0,0,0,0,0,-0.533160039401808,-3.88677993672671,1
0,1,-99,-99,-99,0.60870213207216,-0.979455412564537,1
0,0,1,-99,-99,1.42351830847675,-1.3686880444294,1
0,0,0,0,0,-0.98992391833055,-3.11075563221369,1
0,0,0,1,-99,0.552412890456799,-1.75081805252026,1
0,0,0,0,0,0.0511682353948737,-2.31404089444562,1
0,0,0,0,0,-0.651282817157764,-5.3164008586556,1
0,0,0,0,0,0.573117138650621,-3.59836458224819,1
0,0,0,0,0,-0.727545594225095,-3.73212103829252,1
0,0,0,0,0,-1.32163888785206,-2.0967200653794,1
0,0,0,1,-99,0.143100022668597,-3.74704521100442,1
0,0,1,-99,-99,-0.537087530628082,-2.44602505685083,1
0,1,-99,-99,-99,1.1700134398528,-1.33912979908153,1
0,0,0,0,0,-0.407792865271534,-3.44739916148932,1
1,-99,-99,-99,-99,0.887916726750785,-2.89830275625094,1
0,0,0,1,-99,1.31205424724497,-3.97838448812047,1
0,0,1,-99,-99,0.138812519108376,-0.901917654031095,1
1,-99,-99,-99,-99,-0.232427893007684,-4.35963152070967,1
0,1,-99,-99,-99,0.746306974230225,-3.12365904973203,1
0,0,0,0,1,-0.339558767591127,-2.07762890827318,1
0,0,0,0,0,-1.03849505043911,-3.99027841241596,1
0,0,0,0,0,-0.762365262747864,-3.37899857924823,1
0,0,0,0,0,-1.08116504954426,-3.25791558478252,1
0,0,1,-99,-99,1.10880672171312,-0.104612662261078,1
0,1,-99,-99,-99,0.775603632472582,-1.98494930716493,1
0,0,0,0,0,-0.257107290363444,-3.35466979064525,1
0,0,0,0,0,0.343256917705528,-3.0368149380696,1
0,0,0,0,0,-0.126199318614896,-3.2356867887101,1
0,0,0,0,0,-0.209913531208896,-2.72699456612624,1
0,0,0,0,0,0.682087910251644,-2.27047364799516,1
0,0,0,0,0,-0.352703002122439,-3.29624807856491,1
0,0,0,0,0,-0.814009619955585,-0.969249587698148,1
1,-99,-99,-99,-99,0.689806830305947,-2.07947293442288,1
0,0,0,0,0,-0.478205725366294,-3.97565970854529,1
0,0,0,0,1,0.561408624964543,-1.16763308076448,1
0,0,0,0,0,-1.20115750378878,-2.90548568029242,1
0,0,0,0,0,-0.0493853048606666,-3.59777819968003,1
0,0,0,0,0,0.171911627554975,-2.32911637201284,1
0,0,0,1,-99,-0.125662595818901,-1.67485713814626,1
0,0,0,0,0,-0.279475457074555,-1.20688910394344,1
0,0,0,0,0,-0.208949375695097,-3.27134694274978,1
0,0,0,0,0,-0.146848360781979,-3.29349937187813,1
1,-99,-99,-99,-99,2.50953912169264,-0.435794270246686,1
1,-99,-99,-99,-99,0.204949124310374,-2.43410617452344,1
0,0,0,0,0,-1.13179604636574,-3.73382701733346,1
0,1,-99,-99,-99,2.26693952577306,-0.232063059299238,1
0,0,0,0,0,-0.680933084813417,-1.3208700399976,1
0,0,0,0,0,-0.635772016205104,-2.94240903053957,1
0,0,0,1,-99,0.0380847475776683,-2.391976690723,1
1,-99,-99,-99,-99,1.93618702289033,-0.314105085427342,1
0,0,0,0,0,0.130781046567573,-3.0732794049956,1
0,0,0,0,0,0.428351332101331,-3.78564962481093,1
0,0,0,1,-99,0.764668485052694,-1.31790173777158,1
0,0,0,0,0,-0.206527099326706,-4.54242920890704,1
0,1,-99,-99,-99,2.07071395613563,-0.647013156344544,1
0,0,1,-99,-99,0.344732900374571,-0.253768419115537,1
0,0,0,1,-99,-0.189075991868299,0.11198390262502,1
1,-99,-99,-99,-99,0.221777371187213,-1.40636975385079,1
1,-99,-99,-99,-99,1.69226086730307,-1.87802731030967,1
1,-99,-99,-99,-99,-0.499179803541172,-3.11205410988767,1
1,-99,-99,-99,-99,0.350956398246443,-0.849000151492786,1
0,0,0,0,0,-0.15937398500442,-5.68198308853242,1
0,0,0,0,0,-2.31181135478443,-4.07412936215607,1
0,0,0,0,0,-0.696574175955931,-4.76454285248483,1
0,0,0,0,0,-2.23077182163231,-3.04351863840644,1
1,-99,-99,-99,-99,1.9617690252323,0.0476886064015851,1
1,-99,-99,-99,-99,0.766518610412786,-3.94494410172351,1
0,0,0,0,0,0.114312055748313,-1.4909444584805,1
0,0,0,0,0,-0.976682397973627,-2.70730710787153,1
0,0,1,-99,-99,1.15743482298465,-2.1421838787451,1
0,0,0,0,0,-1.29183293778078,-4.19246192380659,1
0,0,0,0,0,-0.710763516009013,-3.0560147686309,1
1,-99,-99,-99,-99,0.742071788676424,-0.266987015103222,1
0,0,1,-99,-99,1.18302091472317,-2.60137288934743,1
0,0,0,0,0,-0.261564947224819,-2.98307906309143,1
0,1,-99,-99,-99,-0.13273000462436,-3.50073353395197,1
0,1,-99,-99,-99,0.519554022579521,-3.48291608756029,1
0,0,1,-99,-99,1.34774334221816,-1.41651501671965,1
0,0,0,0,0,1.50604060207818,-3.40516093230591,1
0,0,0,0,0,-1.35208799481141,-5.10230855960413,1
0,0,0,0,0,-0.283744988555176,-3.73681797453196,1
0,0,0,0,0,0.24763592179249,-1.77986600875175,1
0,1,-99,-99,-99,2.06282658465009,-2.50580201938881,1
0,0,0,0,0,-0.0997546793741794,-3.08680748388327,1
0,0,0,0,0,-2.35094640284042,-2.7566054795076,1
0,0,0,0,0,-1.6940414183925,-2.60738272730937,1
0,0,0,0,0,-2.19394841618404,-4.78580453289813,1
0,0,0,1,-99,0.0930568131004017,-2.04658598651543,1
0,0,0,0,0,-0.202830257018802,-2.81221659733159,1
0,0,0,0,0,-0.97643581207292,-3.38548240245406,1
0,0,0,0,0,0.0691448746947174,0.0979669559555707,1
0,0,0,0,0,-3.12408997946815,-6.86164918230739,1
0,0,1,-99,-99,1.15746090737537,0.274728641972271,1
0,0,1,-99,-99,1.41781062252422,-3.56108427365001,1
0,0,0,0,0,0.643641220810914,-1.81750993168222,1
0,0,1,-99,-99,0.0177029953944279,-3.1545085060006,1
0,0,0,0,0,-1.6256124139542,-4.66696646241003,1
0,0,0,0,0,-0.214702407849914,-4.23252740704289,1
1,-99,-99,-99,-99,1.36845799628595,-0.909818995480339,1
0,0,1,-99,-99,1.36137874364905,-5.1591839966371,1
0,0,0,0,0,0.0156689807722835,-5.22602689674911,1
0,0,0,0,0,-1.22645609981957,-2.9266004739745,1
0,0,0,0,0,-0.840719115630972,-2.75307606867229,1
0,0,0,0,0,0.642432273546931,-1.96063841845806,1
0,0,0,0,1,-0.105814729185619,-0.531085855748757,1
0,0,0,0,0,-0.895475413444084,-1.50552280655457,1
1,-99,-99,-99,-99,1.76840465866052,-0.778639028153856,1
0,0,0,0,1,0.847725427594824,-1.92723974252623,1
0,0,0,0,0,0.876512160035886,-2.86517641229542,1
1,-99,-99,-99,-99,0.61132859736029,0.203708615372869,1
0,0,0,0,0,-0.295839802879056,-4.5770104301794,1
0,0,0,0,0,-0.328490218010638,-2.21261024848053,1
0,0,0,0,0,0.280200998043189,-3.53997704837983,1
0,0,0,0,0,0.259358091232885,-2.36412389399898,1
0,0,1,-99,-99,-0.231510135843329,-4.06968924787404,1
0,0,1,-99,-99,-0.0644407820800843,-1.58777015294796,1
0,1,-99,-99,-99,0.794713184564868,-1.60643875523923,1
0,0,0,0,0,-0.646148588250667,-3.58199690701789,1
1,-99,-99,-99,-99,0.753254256173646,-1.83464332330402,1
0,1,-99,-99,-99,0.595279433789484,0.325748019824085,1
0,0,0,0,0,-0.616776530530443,-4.07949366761515,1
0,0,0,0,0,-0.191906978566702,-1.97589044956362,1
0,0,0,0,0,-1.15552065655929,0.615046692607563,1
0,1,-99,-99,-99,0.371070786966824,-0.985036796566551,1
0,0,1,-99,-99,1.20245391695596,-2.14404443991926,1
0,1,-99,-99,-99,-1.52234452978783,-5.75499300046484,1
0,0,0,0,0,0.0924591674234846,-4.16054910848015,1
0,0,0,0,0,0.278788469830572,-4.37090531869011,1
0,0,0,0,0,0.744394530226592,-5.18474053586221,1
0,0,0,0,0,0.129705850850829,-3.10407738848447,1
0,1,-99,-99,-99,2.18253190197368,-2.41596101474913,1
0,0,1,-99,-99,0.25078797957952,-1.59579859434626,1
0,1,-99,-99,-99,0.00866070085892824,-3.2090551733256,1
0,0,0,0,0,-0.616973745329742,-2.67964614186758,1
0,0,0,1,-99,0.164419830685828,-0.715785531952461,1
0,0,0,0,0,-3.08480569077252,-3.35595564893635,1
0,0,0,0,0,-1.02927253802683,-4.08438637530515,1
0,1,-99,-99,-99,0.650082529101656,-2.35726007387061,1
0,0,0,0,0,0.464864524907903,-1.51514629131592,1
0,0,0,0,0,-0.0216309004012527,-3.09634681983288,1
1,-99,-99,-99,-99,-1.04641238576279,-3.98256702470828,1
0,0,0,0,0,-0.719967447714676,-2.8182514866633,1
0,0,0,0,0,1.22696939620373,-2.96072750080466,1
0,0,0,0,0,-0.162578616880991,-3.29026574679591,1
0,0,0,0,0,-0.284055850000864,1.05769839938344,1
0,0,0,1,-99,1.01617273605232,-2.06683154804328,1
0,0,0,0,0,-0.649791679845027,-1.32940226385495,1
0,0,0,0,0,-0.594837564608253,-4.36905833793442,1
0,0,0,0,0,0.543074270505011,-1.34038857633059,1
0,0,0,0,1,-0.287795575829504,-2.43782819537014,1
0,0,0,0,0,-1.92318610176933,-4.26277420807499,1
1,-99,-99,-99,-99,-1.16287333647056,-2.40911055321156,1
1,-99,-99,-99,-99,1.23884755953023,0.283981538431656,1
0,0,0,0,0,-1.28750802489708,-2.31078896325844,1
0,0,0,0,0,-0.547380258489856,-4.37801520501173,1
1,-99,-99,-99,-99,0.740293316773133,-4.02406825028969,1
0,0,0,0,0,-2.83343524865514,-5.03897675460368,1
0,0,0,0,0,-2.06875374351822,-4.78190064734119,1
0,0,0,0,0,0.471693004395599,-4.12481132695852,1
0,0,0,0,0,0.339505744130025,-3.33075223529582,1
1,-99,-99,-99,-99,-0.901106263908129,-1.15379690263134,1
0,0,0,0,0,-0.505465902670146,-4.18654409612504,1
0,0,0,0,0,-0.183817136306815,-4.29674229288278,1
0,0,1,-99,-99,-0.612036107902227,-1.14194719795456,1
0,0,0,0,0,-1.43263934212024,-1.07235087667012,1
0,0,0,1,-99,-1.00404600589786,-2.98562094832749,1
1,-99,-99,-99,-99,-0.103917631329069,-3.09163269971438,1
0,0,0,0,0,1.5914383013074,-4.00947142246994,1
0,0,0,0,0,-1.63245946798201,-4.36705784979664,1
0,0,0,0,0,0.116914441451624,-3.06658374955711,1
0,0,0,0,0,0.0769095667535351,-3.21216007688604,1
0,0,0,0,0,0.197387046762825,-4.70553583969913,1
0,0,0,0,0,-1.87401720129122,-3.50815778246327,1
0,0,0,0,0,-0.786266522987979,-2.9010732323869,1
0,0,1,-99,-99,-0.535967380223409,-2.36275908415221,1
0,0,0,1,-99,0.745937871647428,-3.30746429775355,1
1,-99,-99,-99,-99,0.994025343101284,-3.37347397770319,1
0,0,0,0,1,0.869747789795148,-3.08652818991711,1
0,0,0,0,0,0.677384795722253,-2.7738835245719,1
0,0,0,0,0,-0.209085671663055,-2.88615302681874,1
0,0,0,0,0,-1.27126654140692,-3.41721318775676,1
1,-99,-99,-99,-99,0.90552881737686,-1.90994557559819,1
0,0,0,0,1,0.985233104547032,-1.93943578877531,1
0,0,0,0,0,0.857101602123658,-1.51274731899521,1
0,1,-99,-99,-99,0.548978699514706,-1.57953366495432,1
0,0,0,0,0,-0.50677796512103,-1.55413439245275,1
0,0,0,0,0,1.19693738469311,-2.27951830164466,1
0,0,0,0,0,-0.188976559368189,-1.52008019148627,1
0,0,0,0,0,0.0394242826313513,-2.14708525309266,1
0,0,0,0,0,-0.74563705087953,-2.94714817416475,1
0,0,1,-99,-99,-0.482777830750972,-2.44631103590713,1
1,-99,-99,-99,-99,1.99759225096163,-2.81506058725096,1
0,0,0,0,0,-0.0171511469750445,-2.2506393695945,1
0,0,0,0,0,-1.11454602607344,-1.59419264512699,1
1,-99,-99,-99,-99,-0.00130662247045203,-2.77176730239629,1
0,1,-99,-99,-99,0.0392148062320945,-1.67961328957072,1
0,0,0,0,0,-0.193358221500522,-4.88427605850222,1
0,0,0,0,0,-0.339994847367493,-2.65961886868302,1
0,0,0,0,1,2.9108944730762,-1.5037926867068,1
0,0,0,1,-99,-0.349369325027454,-2.27865588629477,1
0,1,-99,-99,-99,1.36338348015643,-0.441906783258922,1
0,0,0,1,-99,-0.013749019816781,0.41698488563123,1
0,0,0,0,0,0.435722864412462,-2.64119520665452,1
0,1,-99,-99,-99,0.596276268320244,-2.17621824414052,1
0,0,1,-99,-99,0.0333974264233086,-0.915558478849172,1
0,0,0,0,0,-1.58841047409316,-2.28555891595278,1
0,0,0,0,0,-0.711292253928977,-3.44158044643019,1
0,0,0,0,0,-1.00494302805701,-0.755118167261694,1
0,0,0,0,0,1.92629809269123,-3.6765388393301,1
0,0,0,1,-99,0.121533337899636,-4.08557960094543,1
0,0,0,0,0,-1.45729195024402,-4.74347056525818,1
0,0,0,0,0,-0.276354947434373,-5.87309761729319,1
0,0,0,0,0,-0.299500659371994,-2.14064612717748,1
0,0,1,-99,-99,0.521584002272633,-3.33692596448411,1
1,-99,-99,-99,-99,0.365109841139709,-2.41223634845209,1
0,0,0,0,0,0.0722637741358885,-3.30431649483996,1
0,0,0,1,-99,0.525591438858917,-0.994098275116388,1
0,0,0,0,0,0.0719916000433138,-4.24577486993781,1
0,0,0,0,0,-0.972425258020758,-2.63759236711295,1
0,0,0,0,0,-0.0175613848191271,-2.52874629098409,1
0,0,0,0,0,1.02063808103643,0.0625770565945938,1
0,0,0,0,0,-0.165091395136764,-3.90153959955215,1
0,0,0,0,0,0.469742569006326,0.0331321689783743,1
0,0,0,0,0,1.1614824414863,-1.79887558821604,1
0,0,1,-99,-99,-1.52920629634693,-1.45116335345917,1
1,-99,-99,-99,-99,0.125352219201162,0.991967748310869,1
0,0,0,0,0,0.0591810176062857,-5.00448727577571,1
0,0,0,0,0,-0.64950368192721,-1.74827183074047,1
0,0,0,0,0,-1.26630473820898,-1.43547421492791,1
0,0,0,0,0,1.13491809445993,-3.61960369267144,1
0,0,0,0,0,1.01416873664979,-2.71502616773065,1
1,-99,-99,-99,-99,1.31906727220155,-1.65627194242473,1
0,0,0,0,0,-0.472048814320405,-3.33896928959396,1
0,0,0,0,0,-0.537560003384441,-5.0183507064413,1
1,-99,-99,-99,-99,0.935103039609465,-2.3703031961519,1
0,1,-99,-99,-99,0.925600497364664,0.539866014374196,1
0,0,0,0,0,-1.39249196350663,-4.24020372920725,1
0,0,0,0,0,-0.241899658856331,-2.39289057435807,1
0,1,-99,-99,-99,0.0891364390972348,-3.67997755899437,1
0,1,-99,-99,-99,0.497256176579956,-3.46802921964484,1
0,0,0,0,0,-0.556355686395309,-4.40873065618288,1
0,0,1,-99,-99,0.615052790855063,-3.33822631837237,1
1,-99,-99,-99,-99,2.54141605080981,-1.35694000791086,1
0,0,0,0,0,-2.11997353235649,-4.5579616075384,1
0,0,0,0,0,-2.28556688183348,-2.63743197383673,1
0,0,0,0,0,-0.289231358195708,-3.85021926144385,1
0,0,0,0,0,-2.23887349643321,-4.14230135092655,1
0,1,-99,-99,-99,1.56498953659433,-2.0588073646841,1
0,0,0,1,-99,1.01852738152203,-2.48412387593845,1
0,0,0,0,0,0.288476047643794,-3.51627049458726,1
0,0,0,0,0,0.831427033938704,-2.88609636704935,1
0,0,0,0,0,-0.240534563983004,-4.49543714847262,1
0,1,-99,-99,-99,1.66158939267487,-1.71903735323434,1
0,0,0,0,0,-0.722932280368756,-2.73755874934741,1
0,0,1,-99,-99,-0.0431420731670336,-2.51791175494539,1
0,0,0,0,1,1.38837400221906,-5.46758605220948,1
0,0,0,0,0,-0.154731545625311,-3.46257790285751,1
0,0,1,-99,-99,2.28974692822175,-2.76887981990799,1
0,0,0,0,0,-0.37399561832109,-2.80727291033924,1
0,0,1,-99,-99,0.0181968832065449,-0.30157043312457,1
0,0,0,1,-99,-0.324200641836224,-1.60688628791598,1
0,0,0,0,0,0.104487528508777,-5.62581792768752,1
0,0,0,0,0,0.619963200776902,-5.13708268149596,1
0,0,0,0,0,-0.683472739896042,-4.64111581952131,1
0,0,0,0,0,0.396749456132664,-1.9272869332519,1
1,-99,-99,-99,-99,-0.721648824433682,-2.50342691647091,1
0,0,0,0,0,-3.51631520201744,-4.91537668789823,1
0,0,0,0,0,0.296380687083464,-1.99088744647213,1
0,0,0,0,0,-0.815425588659574,-1.32364866454637,1
0,0,0,0,0,0.406056151079355,-1.90462971265053,1
0,0,1,-99,-99,0.469965498722545,-3.26657747141408,1
1,-99,-99,-99,-99,1.15515715839717,-2.76396639882382,1
0,1,-99,-99,-99,-0.170491514741278,0.146044354879351,1
0,0,0,0,1,0.50405043470127,-1.97824808573205,1
0,0,0,0,0,-0.478371905881149,-3.50128185916248,1
0,0,0,0,0,0.615606429651518,-2.56135364886337,1
0,0,0,0,0,-0.561068240534951,-2.88078483410727,1
0,1,-99,-99,-99,-0.487818231315128,-1.55901654387933,1
0,0,0,0,0,-0.408791854275197,-3.30581693732742,1
1,-99,-99,-99,-99,0.821277970911951,-1.31268343649331,1
0,0,0,0,0,0.605613042157463,-2.91806702579956,1
0,0,0,0,0,0.703641156953908,-4.1497656983813,1
0,0,1,-99,-99,-0.01172760631022,-1.50526892983849,1
0,0,0,0,0,-0.762313932531154,-4.46651308302553,1
1,-99,-99,-99,-99,0.191727488015814,-2.12049121309622,1
0,1,-99,-99,-99,1.84544629712969,-3.30385757327832,1
0,0,0,0,0,-1.17861875261221,-0.700100019253762,1
0,0,0,0,0,-0.67121259005872,-1.9564170841693,1
1,-99,-99,-99,-99,1.06551303332434,-1.65248842235788,1
0,0,0,0,0,-0.636686657143483,-3.78883802169243,1
0,0,0,0,0,0.850093342863108,-3.11768098248858,1
0,0,0,0,0,-2.26918683111589,-3.99193345588556,1
0,0,0,0,0,-0.958628476902167,-4.38105077162275,1
0,0,0,0,0,0.676361118626089,-3.88596277845791,1
0,0,0,0,0,-0.765022344624808,-3.12041691501518,1
0,1,-99,-99,-99,-0.288082825982891,-1.56281997886851,1
0,0,0,0,0,1.8413296772853,-2.44674942288362,1
1,-99,-99,-99,-99,0.479607604463542,-1.4437324113145,1
0,0,0,0,0,0.663376013349634,-3.43026366415623,1
0,1,-99,-99,-99,1.56394187448575,-2.31760936474144,1
0,0,0,0,0,0.0703323843917316,-1.75064587517336,1
0,0,0,0,0,-0.472121899416704,-1.94587909419426,1
